Temperature,Humidity,Wind_Speed,Cloud_Cover,Pressure,Rain
33.77381527638485,32.387693259687104,1.5125818193363405,10.8040118174745,1049.3157862910884,no rain
12.647653872055804,36.87667292572735,16.502955825705158,64.18309829052995,980.6267476043512,no rain
16.23550102641128,63.96117419235208,9.53530571014362,46.75044983473848,1003.1934279470748,no rain
21.33856706695172,69.03555701447993,7.113484624014925,5.8904470442266765,1020.413516280162,no rain
34.80028108536185,39.51948829941254,16.50776566432304,70.67798196054845,1039.30249297951,no rain
28.051389986758696,52.25109931094311,16.10330361559138,61.7529432658452,1048.4710120946452,no rain
32.62370863874817,76.5143858514591,15.542772816209457,26.0179284890805,1004.4582976858698,no rain
31.65955814821573,72.9922501654689,1.1956887189560383,13.22736703059394,985.4372637803368,no rain
34.224292616758795,35.724262474529624,1.893366458181347,52.06728568976877,1045.4328426916784,no rain
34.63728569108244,50.54585764605105,14.557906434486473,98.19994092904568,1025.4939403434958,no rain
30.374161984256183,54.2314710839926,18.435130787908044,9.447532514937308,1000.151657600581,no rain
34.388037625072144,59.37202544184523,7.09065340131515,43.18131838784951,1013.250937531762,no rain
11.150182772182424,39.76536356507808,17.223320010337808,82.02853381328062,1042.9342656279382,no rain
33.124172798829804,69.74744582647784,7.81832496260622,37.82784278212116,1011.7138897991516,no rain
31.39508355981528,43.94597024969254,2.074910859304624,89.23301730765345,1013.5581606580906,no rain
30.716422863893445,86.700270258604,13.41922029249025,71.46926466686183,985.117799961194,no rain
19.01363901214731,44.34143850283182,14.751985903357534,24.057253304867253,1020.2433952089586,no rain
20.3714217333391,64.504522499794,12.748380684333622,0.7486740575623263,988.5822744769476,no rain
27.664367656824474,83.1675416402293,0.5763751069135026,32.201579661091074,985.8521735574212,no rain
10.29285210462505,75.9623569796917,19.6439329218008,13.383652807049607,1018.7781783038142,no rain
23.867195216535475,87.86781222921272,18.347565968002733,34.90030415868719,1017.5067003344776,no rain
18.999451611959092,56.16883984814484,2.879434646283064,20.875950660893228,991.7558166154002,no rain
20.60222471089623,76.178684868823,0.099212031381608,5.168511831346656,1022.5648380559,no rain
,84.9546465382013,9.58069889617592,42.301876341829306,991.8245503879313,no rain
26.646477938979693,51.08086392280936,15.721713997683246,2.488656935406353,1026.8733957035504,no rain
33.202032336639775,57.21954401902452,3.46859426523346,62.78099516269031,1028.4264472104385,no rain
33.63253833697699,75.39278506342436,5.898343549434008,52.85518029873957,983.4997193987574,no rain
12.490373255531782,85.32382468351706,9.26145247382222,5.765929484178455,1018.3484540702848,no rain
33.23228543256785,58.05881079081202,19.81103467658409,7.107512099836855,1020.7995887663836,no rain
27.49055135626292,53.15857337435647,13.291925324355658,36.99584038350557,1016.2718909000982,no rain
27.25062550478068,43.582978442922204,6.608044747649746,,990.323915505598,no rain
32.60110982252394,85.35409949880312,10.247637648050429,64.99076291368068,982.2309315145884,no rain
28.10419091528858,49.22354771736306,4.241564853775657,60.38542081976763,996.402816477009,no rain
33.355349948119844,94.26030814274029,11.85795524802031,49.85858788649463,1030.176153553989,no rain
32.05103525574724,55.583146772819546,3.7064227745916334,97.3256241931846,997.8669324782009,no rain
21.422785541144144,34.87109759633125,8.336066134614473,84.74353888201574,1010.5784419942362,no rain
23.59514875193316,51.63347095086817,2.2710621414684606,24.07807784632537,1018.4802631343658,no rain
32.59959887320592,80.3521597765504,2.094755878821606,,986.5894266026694,no rain
25.3491488991474,85.95139492085917,10.45969330558047,91.87033173373462,980.8498208432392,no rain
14.67827229377112,63.25420909824518,9.850121787661797,28.851545262171285,1024.5514863263309,no rain
33.91014306989872,,17.73806059211517,51.75672725256517,1011.4246938690802,no rain
23.39082007562396,44.23496368487184,2.1921802453997885,7.389422816593028,1021.7669141651854,no rain
24.747749408864276,69.90328146649374,2.930809231065325,53.087141902468375,1040.9624385640802,no rain
28.25305073791924,82.20346138674299,19.16382742315099,42.63232854737952,1028.888589908336,no rain
27.034812765095943,61.337480367198765,1.7717533760360382,57.03977871139715,994.106741863764,no rain
23.4044373675863,57.20124467342349,9.120140815951723,1.529718548743031,1024.6944654807558,no rain
22.750421307956252,37.54947768824811,12.208865052554575,81.54452418390503,990.5117067874594,no rain
,54.40432609778049,1.015952798069566,37.555302845440586,998.951097781848,no rain
10.884060893887272,97.87364281280446,9.40799858441826,46.44731374458051,1045.1387232073323,no rain
17.798624886990048,,0.0524972016729097,75.94638594043187,1023.7040628317312,no rain
26.139256111400098,50.31586516112458,18.50601348349947,19.28084747221367,1041.146272658513,no rain
33.98583352083563,58.04601881828981,2.855977338162212,34.17723889771816,1047.9572987138608,no rain
24.438573720784387,78.34574805138297,0.2515170174723802,49.93294744204783,1017.1985408156504,no rain
17.670252488629902,49.69912799500733,16.26501523943406,66.07279119966054,1012.0881076790604,no rain
19.955526555402297,,9.688373726948583,15.11504764453302,1010.225378770114,no rain
11.923911174665818,81.13192471859361,15.745968531767964,42.36921256217083,1009.84610487767,no rain
29.99489711426545,45.99371589715064,8.38132382760714,39.61015156013953,1004.1486799254473,no rain
15.246093724378053,70.27776281626251,15.126849614842492,17.11952773615818,1003.533686183473,no rain
18.193010038927973,87.77118322843643,12.105111119904237,32.92788221150674,1027.7848641260343,no rain
14.926357004640993,90.60906318850232,8.883348754242366,10.47485482776722,998.4580961499036,no rain
15.947320534362715,50.39530700381944,16.890890951942698,8.924627034682198,981.8475201079656,no rain
25.90152638617853,53.21215019669914,16.639181210942628,0.0726699028065658,996.8250483189926,no rain
20.031487520090216,32.90052922129036,14.854769342883472,62.30921783639061,1033.8733652650833,no rain
27.61036004808832,70.60561849275196,7.372335459316483,6.006829089164412,998.6480080701192,no rain
14.630808130904596,53.23489943548807,7.73484672175194,83.57063692402804,1049.7691174510023,no rain
10.408212567092695,95.5059705607975,0.3081289165381173,38.910419437636016,1007.0589748003456,no rain
,56.09157260063246,2.5893904490358577,35.75360696491846,1014.5351558789162,no rain
18.88422121179824,60.65853903767764,7.507784379804647,99.05674753000676,991.1400597066709,no rain
33.97456804658684,78.65616298233084,13.635317285032762,46.60155280416615,986.1175158344256,no rain
10.795973238282697,78.55142185569224,12.840410335389736,47.531382832000816,1035.9953847228517,no rain
31.22595771071277,80.22400077531265,1.2368175119263158,,1012.2017353627436,no rain
16.46710167223519,97.91490605453733,17.386382041285383,0.6773740742448187,1010.326096210286,no rain
20.60080629724605,49.89629101883422,8.44139180331064,86.46300100613867,1003.4510852923754,no rain
19.96085646549193,38.65156274368509,12.011124523324796,64.97221862985757,1017.6989388361608,no rain
25.72246097654251,81.48386586178134,3.295298063100092,63.970717598971326,980.640053892412,no rain
13.9853615862239,95.97049344112312,4.159197161453177,10.227735303949215,1026.7022092180778,no rain
30.38809546921422,97.8707660618576,14.709429364038876,36.603431791414685,1009.347312413695,no rain
25.53696003749409,96.70557561927136,5.782170398608855,59.22786870825657,986.6613674833178,no rain
32.72109296031846,84.8733834099524,1.1603091433348034,44.61276154296798,995.6910771469388,no rain
30.519178017532877,34.74223543852772,13.633559556956472,13.056534990059864,984.1866436523316,no rain
24.39377905112181,83.26593210221193,0.0332724735402067,42.59840245161579,988.1614414836404,no rain
33.7968619208184,93.67078742370924,7.704608933843655,1.196410401036896,1030.8596333884734,no rain
21.430586333846428,48.652289332556805,6.145262610109279,2.46845740460655,1017.424713655432,no rain
31.443066104838863,74.30197237274953,10.380151075559349,,997.1877660914791,no rain
24.430714715104187,50.18440437148342,13.583646654070195,37.51014129982331,1024.104234934337,no rain
24.77460413309212,57.79783936972467,3.560351709124243,3.735996350614057,1009.5340825911788,no rain
21.453470681501077,70.49160837140562,5.391551998720178,12.784881016904182,1029.245546665102,no rain
33.97916507588056,35.165088818499,12.461319991681943,36.09528607937313,1047.9199949809083,no rain
29.90978686293329,32.59211859235117,12.295493745014188,6.476037453442773,1029.9031272225322,no rain
14.01347056213141,86.07294194780367,8.934234252944758,40.5286911723989,1025.457902941145,no rain
16.00050683449274,54.01468526961607,12.05923377217488,73.63447169766438,999.2043200988488,no rain
28.91946606842223,47.07564526579095,18.78735389576167,97.79331891052492,1008.7223780568784,no rain
11.653736552923869,78.99921352388029,0.3357743507913246,1.8165086873526135,1000.2343805771844,no rain
24.707927838840146,46.2821314219959,3.419852919367441,11.879402978137431,998.9656095407578,no rain
31.40690449056955,49.221628987420026,3.954008462053576,61.74395712728544,995.6307097034428,no rain
26.669167886141693,53.69061938451233,2.262001120276733,20.457909251008253,1016.8904210578228,no rain
28.42132904201964,,8.66437200286984,17.436990659146666,999.5887918157132,no rain
22.67157396218284,43.02649119163715,12.001380546074492,,,no rain
26.765946740453984,73.07963841743684,18.220506256618137,54.83267785773366,997.6817402746616,no rain
16.91624325522974,41.35598735414855,19.40209048777664,45.62685332551821,1027.8362432152976,no rain
15.259564026846022,91.50159662674665,11.961746349048845,41.79132133723797,982.7273620778028,no rain
13.223157441371333,65.46821907403745,5.003174444042779,4.958951320552152,1033.1757143948666,no rain
29.28063657414776,44.21610193616722,18.3722775533928,29.40501096744905,981.6573913362292,no rain
15.345883670039663,56.43835742844904,4.123491857946313,19.138935814886395,1006.3668058754884,no rain
17.885708773104597,38.05964951235024,1.4289775598418286,41.21476492229073,989.7191769106928,no rain
30.849541096915797,46.23398303899186,5.629519876060809,39.43519249221978,992.7777153023768,no rain
31.845804458367954,53.196011357892,9.699542166949335,77.13956880272157,1044.2547896212386,no rain
22.87305504841921,62.38711735557295,2.790561025181504,11.51107045487726,988.3820498106352,no rain
22.658572983095105,54.18565089143593,12.755392917301746,71.8236005730783,1016.1042674972784,no rain
23.97934455254256,84.72061606415267,12.786135360899817,29.68920253769294,983.039971268235,no rain
28.098534962533147,89.59958736145676,10.565733269290142,42.81466618894747,1007.3510602241712,no rain
30.131596389479377,39.27716842432544,14.1656628114942,19.013956312456425,1048.171314988976,no rain
33.04297667177083,98.301452327562,18.15229117122719,50.7331391153335,1030.1763133099855,no rain
24.776634520849758,30.964733323720772,9.448425263626683,55.479013776297656,,no rain
17.604338934731164,59.89747659192477,4.760302827943031,1.9684758216413911,1030.420739179916,no rain
24.25491926044699,54.72496369411604,2.896059417536172,52.89325210024439,1001.6494517157278,no rain
23.372704959580037,87.21464815961573,11.892036873430484,36.97196641297384,1025.3167673946946,no rain
14.931486857518442,47.06262553321097,2.411665847026223,63.47991567673523,1016.9339343016312,no rain
34.99521445292413,43.87116499576256,5.182590204501953,36.62594510851456,1038.6338709306392,no rain
22.65780560058472,48.11254724149845,3.654600118748717,74.52159320928668,1025.7276236962923,no rain
33.47902272718426,94.65563015708928,19.180117975285285,93.96444968033003,1016.930232190098,no rain
33.05746259168619,95.66530471979554,14.616791404686415,67.04098416639245,1030.9127914944806,no rain
33.46030054235964,43.97927497393226,13.930457454339392,91.77544728074383,997.8315691760968,no rain
15.716163774573635,55.76587315542038,9.673932289387205,68.97700594466298,1037.9894989774218,no rain
26.928528602785605,67.90263789262673,6.791014619022075,11.19133664899392,1010.3148483653524,no rain
29.45690418241109,38.10027058492503,5.634223352250003,1.4959980176729504,1001.5648515838184,no rain
33.71350752822103,79.44602609433886,17.247129790053734,73.12004656425184,1029.5281723672117,no rain
25.99055607409354,80.25658446949227,1.635798810605238,49.39689220974112,988.8180320756172,no rain
25.512497506999694,38.3932497130036,10.403455860043849,32.52251409904433,1002.0879543548966,no rain
15.895855602640887,69.63120119234208,11.43182082467766,28.297931710462944,1025.6380084555362,no rain
28.83100298980442,79.909768744849,0.082245999302577,51.03051171476589,1009.1205532122274,no rain
24.715975007299665,60.02286647895627,17.776657878899215,11.664084046240896,1036.654222935741,no rain
16.091946882030804,,7.07384858215449,27.258800776898173,993.5772427681536,no rain
22.236465885867453,59.15264589282122,14.978596912677276,71.43518740441027,1044.7737502973862,no rain
15.530453193289809,55.24444955562607,18.368245554361263,79.31332898155337,1033.158032130538,no rain
10.52375173169326,40.81777343329936,7.343687998658737,29.15334893053786,1014.2179123061672,no rain
27.09316118190116,88.88960464436752,7.09409363958633,61.51297098740984,1027.29538488059,no rain
21.417590646512103,30.854736376439533,17.207700877501594,52.44097492996973,981.6398949950018,no rain
20.925798844983536,66.28364512174038,10.941536046129835,50.01009596293442,1001.2107890724732,no rain
27.44077989818162,42.46461203790029,3.178377820372831,20.895919013419807,1034.6164909931294,no rain
12.686814194220114,71.23865343441986,19.37681569044775,14.756650864257182,1037.794445818434,no rain
24.557993326301386,99.45242546885174,8.323556644522327,30.60090380522952,1043.2715798565866,no rain
33.841892410682824,64.04616558736652,17.019178153259716,87.58960400101374,991.025440216786,no rain
15.610340298021004,83.35629652378074,15.520098358900809,19.976441132893783,997.2062947955528,no rain
